"Aug 1947",28.634
"Sep 1947",25.772
"Oct 1947",23.152
"Nov 1947",18.941
"Dec 1947",15.947
"Jan 1948",14.582
"Feb 1948",14.323
"Mar 1948",14.636
"Apr 1948",19.595
"May 1948",24.66
"Jun 1948",27.304
"Jul 1948",27.948
"Aug 1948",27.848
"Sep 1948",25.401
"Oct 1948",22.431
"Nov 1948",18.526
"Dec 1948",13.309
"Jan 1949",12.432
"Feb 1949",12.269
"Mar 1949",16.09
"Apr 1949",17.654
"May 1949",26.126
"Jun 1949",27.039
"Jul 1949",27.615
"Aug 1949",26.847
"Sep 1949",24.493
"Oct 1949",22.352
"Nov 1949",20.096
"Dec 1949",15.127
"Jan 1950",12.189
"Feb 1950",13.284
"Mar 1950",17.22
"Apr 1950",22.563
"May 1950",24.277
"Jun 1950",27.088
"Jul 1950",28.806
"Aug 1950",28.354
"Sep 1950",26.46
"Oct 1950",22.857
"Nov 1950",19.027
"Dec 1950",16.204
"Jan 1951",13.526
"Feb 1951",14.893
"Mar 1951",18.659
"Apr 1951",20.986
"May 1951",26.033
"Jun 1951",27.208
"Jul 1951",28.275
"Aug 1951",28.576
"Sep 1951",27.263
"Oct 1951",24.29
"Nov 1951",18.68
"Dec 1951",13.509
"Jan 1952",13.473
"Feb 1952",14.992
"Mar 1952",16.983
"Apr 1952",21.245
"May 1952",24.935
"Jun 1952",26.879
"Jul 1952",28.006
"Aug 1952",29.252
"Sep 1952",27.963
"Oct 1952",24.24
"Nov 1952",19.055
"Dec 1952",16.048
"Jan 1953",12.579
"Feb 1953",15.131
"Mar 1953",15.22
"Apr 1953",20.829
"May 1953",25.371
"Jun 1953",27.843
"Jul 1953",29.379
"Aug 1953",28.336
"Sep 1953",25.433
"Oct 1953",23.224
"Nov 1953",17.236
"Dec 1953",13.433
"Jan 1954",12.133
"Feb 1954",14.516
"Mar 1954",17.988
"Apr 1954",20.067
"May 1954",25.805
"Jun 1954",27.606
"Jul 1954",28.78
"Aug 1954",28.87
"Sep 1954",25.542
"Oct 1954",23.093
"Nov 1954",19.023
"Dec 1954",13.921
"Jan 1955",14.469
"Feb 1955",16.994
"Mar 1955",18.139
"Apr 1955",21.542
"May 1955",24.692
"Jun 1955",28.2
"Jul 1955",28.806
"Aug 1955",27.638
"Sep 1955",26.601
"Oct 1955",24.098
"Nov 1955",19.23
"Dec 1955",14.803
"Jan 1956",13.87
"Feb 1956",16.046
"Mar 1956",16.199
"Apr 1956",20.772
"May 1956",23.578
"Jun 1956",27.652
"Jul 1956",28.717
"Aug 1956",29.28
"Sep 1956",26.307
"Oct 1956",22.108
"Nov 1956",19.16
"Dec 1956",14.057
"Jan 1957",11.856
"Feb 1957",14.002
"Mar 1957",17.286
"Apr 1957",20.867
"May 1957",24.807
"Jun 1957",27.219
"Jul 1957",28.285
"Aug 1957",28.182
"Sep 1957",26.589
"Oct 1957",24.194
"Nov 1957",19.921
"Dec 1957",14.63
"Jan 1958",13.301
"Feb 1958",14.987
"Mar 1958",18.932
"Apr 1958",22.428
"May 1958",24.436
"Jun 1958",27.533
"Jul 1958",28.282
"Aug 1958",28.327
"Sep 1958",25.605
"Oct 1958",22.657
"Nov 1958",19.508
"Dec 1958",16.256
"Jan 1959",13.369
"Feb 1959",11.667
"Mar 1959",16.389
"Apr 1959",21.184
"May 1959",25.475
"Jun 1959",27.374
"Jul 1959",27.866
"Aug 1959",27.799
"Sep 1959",25.013
"Oct 1959",21.492
"Nov 1959",19.011
"Dec 1959",15.101
"Jan 1960",13.594
"Feb 1960",15.189
"Mar 1960",18.129
"Apr 1960",22.228
"May 1960",26.169
"Jun 1960",26.764
"Jul 1960",28.055
"Aug 1960",28.032
"Sep 1960",26.052
"Oct 1960",25.204
"Nov 1960",20.216
"Dec 1960",17.913
"Jan 1961",13.507
"Feb 1961",13.406
"Mar 1961",15.867
"Apr 1961",21.051
"May 1961",25.171
"Jun 1961",29.301
"Jul 1961",28.01
"Aug 1961",28.013
"Sep 1961",24.562
"Oct 1961",21.955
"Nov 1961",18.379
"Dec 1961",14.447
"Jan 1962",14.05
"Feb 1962",13.765
"Mar 1962",19.487
"Apr 1962",20.429
"May 1962",24.615
"Jun 1962",28.132
"Jul 1962",28.738
"Aug 1962",29.01
"Sep 1962",26.513
"Oct 1962",24.398
"Nov 1962",21.459
"Dec 1962",14.772
"Jan 1963",14.269
"Feb 1963",15.62
"Mar 1963",16.671
"Apr 1963",21.78
"May 1963",25.055
"Jun 1963",27.777
"Jul 1963",28.903
"Aug 1963",28.845
"Sep 1963",26.918
"Oct 1963",24.711
"Nov 1963",19.51
"Dec 1963",15.057
"Jan 1964",11.879
"Feb 1964",13.749
"Mar 1964",18.075
"Apr 1964",20.3
"May 1964",23.821
"Jun 1964",27.607
"Jul 1964",27.707
"Aug 1964",27.897
"Sep 1964",25.048
"Oct 1964",23.129
"Nov 1964",18.878
"Dec 1964",14.777
"Jan 1965",13.157
"Feb 1965",14.855
"Mar 1965",18.331
"Apr 1965",21.129
"May 1965",24.097
"Jun 1965",28.818
"Jul 1965",28.317
"Aug 1965",27.874
"Sep 1965",26.282
"Oct 1965",22.573
"Nov 1965",18.208
"Dec 1965",14.62
"Jan 1966",13.493
"Feb 1966",15.014
"Mar 1966",17.269
"Apr 1966",22.249
"May 1966",25.112
"Jun 1966",28.184
"Jul 1966",28.305
"Aug 1966",28.311
"Sep 1966",26.351
"Oct 1966",24.347
"Nov 1966",21.797
"Dec 1966",14.808
"Jan 1967",12.023
"Feb 1967",13.576
"Mar 1967",15.103
"Apr 1967",20.814
"May 1967",24.132
"Jun 1967",27.633
"Jul 1967",27.904
"Aug 1967",28.347
"Sep 1967",25.805
"Oct 1967",22.77
"Nov 1967",18.261
"Dec 1967",14.659
"Jan 1968",12.297
"Feb 1968",14.186
"Mar 1968",16.276
"Apr 1968",21.432
"May 1968",26.081
"Jun 1968",29.157
"Jul 1968",29.219
"Aug 1968",28.051
"Sep 1968",25.793
"Oct 1968",22.154
"Nov 1968",18.483
"Dec 1968",14.645
"Jan 1969",12.247
"Feb 1969",16.413
"Mar 1969",19.807
"Apr 1969",19.711
"May 1969",24.846
"Jun 1969",28.871
"Jul 1969",27.4
"Aug 1969",27.771
"Sep 1969",27.302
"Oct 1969",23.955
"Nov 1969",19.471
"Dec 1969",14.757
"Jan 1970",14.613
"Feb 1970",15.442
"Mar 1970",18.522
"Apr 1970",21.862
"May 1970",24.962
"Jun 1970",26.74
"Jul 1970",28.263
"Aug 1970",27.944
"Sep 1970",26.093
"Oct 1970",21.941
"Nov 1970",18.709
"Dec 1970",13.251
"Jan 1971",15.355
"Feb 1971",14.656
"Mar 1971",18.297
"Apr 1971",19.576
"May 1971",25.671
"Jun 1971",27.267
"Jul 1971",27.54
"Aug 1971",28.236
"Sep 1971",26.071
"Oct 1971",22.19
"Nov 1971",18.042
"Dec 1971",14.03
"Jan 1972",12.998
"Feb 1972",14.192
"Mar 1972",17.227
"Apr 1972",22.645
"May 1972",24.471
"Jun 1972",27.256
"Jul 1972",27.873
"Aug 1972",28.529
"Sep 1972",27.35
"Oct 1972",23.915
"Nov 1972",18.403
"Dec 1972",13.943
"Jan 1973",12.789
"Feb 1973",16.055
"Mar 1973",16.865
"Apr 1973",20.642
"May 1973",24.548
"Jun 1973",27.194
"Jul 1973",29.039
"Aug 1973",27.466
"Sep 1973",26.229
"Oct 1973",23.837
"Nov 1973",17.297
"Dec 1973",15.13
"Jan 1974",11.83
"Feb 1974",14.59
"Mar 1974",18.467
"Apr 1974",22.2
"May 1974",24.39
"Jun 1974",27.357
"Jul 1974",28.418
"Aug 1974",27.789
"Sep 1974",26.596
"Oct 1974",24.781
"Nov 1974",18.71
"Dec 1974",13.443
"Jan 1975",12.453
"Feb 1975",14.382
"Mar 1975",17.887
"Apr 1975",22.694
"May 1975",24.496
"Jun 1975",27.564
"Jul 1975",28.251
"Aug 1975",27.2
"Sep 1975",25.62
"Oct 1975",22.789
"Nov 1975",18.69
"Dec 1975",14.209
"Jan 1976",12.544
"Feb 1976",12.885
"Mar 1976",17.278
"Apr 1976",21.177
"May 1976",25.478
"Jun 1976",26.889
"Jul 1976",27.743
"Aug 1976",26.719
"Sep 1976",25.913
"Oct 1976",24.079
"Nov 1976",19.757
"Dec 1976",14.91
"Jan 1977",13.021
"Feb 1977",16.17
"Mar 1977",16.489
"Apr 1977",20.84
"May 1977",25.885
"Jun 1977",28.133
"Jul 1977",28.84
"Aug 1977",28.664
"Sep 1977",26.267
"Oct 1977",21.638
"Nov 1977",19.439
"Dec 1977",13.469
"Jan 1978",12.878
"Feb 1978",15.853
"Mar 1978",17.664
"Apr 1978",21.642
"May 1978",26.577
"Jun 1978",27.553
"Jul 1978",29.008
"Aug 1978",26.666
"Sep 1978",25.768
"Oct 1978",24.485
"Nov 1978",17.001
"Dec 1978",14.901
"Jan 1979",13.46
"Feb 1979",16.178
"Mar 1979",18.925
"Apr 1979",22.652
"May 1979",25.029
"Jun 1979",28.678
"Jul 1979",28.218
"Aug 1979",28.094
"Sep 1979",25.799
"Oct 1979",24.096
"Nov 1979",20.035
"Dec 1979",13.504
"Jan 1980",12.568
"Feb 1980",13.694
"Mar 1980",17.772
"Apr 1980",21.426
"May 1980",25.464
"Jun 1980",27.511
"Jul 1980",28.653
"Aug 1980",28.183
"Sep 1980",25.252
"Oct 1980",23.357
"Nov 1980",19.928
"Dec 1980",14.396
"Jan 1981",11.59
"Feb 1981",13.848
"Mar 1981",18.123
"Apr 1981",22.365
"May 1981",24.362
"Jun 1981",27.989
"Jul 1981",28.333
"Aug 1981",27.94
"Sep 1981",25.714
"Oct 1981",24.305
"Nov 1981",17.375
"Dec 1981",15.083
"Jan 1982",13.954
"Feb 1982",13.11
"Mar 1982",15.818
"Apr 1982",22.152
"May 1982",23.696
"Jun 1982",27.408
"Jul 1982",27.65
"Aug 1982",27.887
"Sep 1982",26.311
"Oct 1982",24.134
"Nov 1982",16.891
"Dec 1982",13.414
"Jan 1983",10.953
"Feb 1983",12.785
"Mar 1983",15.445
"Apr 1983",19.778
"May 1983",25.133
"Jun 1983",27.628
"Jul 1983",28.449
"Aug 1983",27.611
"Sep 1983",25.77
"Oct 1983",21.598
"Nov 1983",19.542
"Dec 1983",14.264
"Jan 1984",12.854
"Feb 1984",14.849
"Mar 1984",17.694
"Apr 1984",20.751
"May 1984",26.264
"Jun 1984",26.549
"Jul 1984",27.65
"Aug 1984",26.978
"Sep 1984",26.298
"Oct 1984",23.594
"Nov 1984",18.355
"Dec 1984",14.009
"Jan 1985",14.979
"Feb 1985",13.815
"Mar 1985",17.491
"Apr 1985",21.641
"May 1985",26.141
"Jun 1985",28.131
"Jul 1985",27.877
"Aug 1985",28.432
"Sep 1985",25.769
"Oct 1985",21.462
"Nov 1985",19.827
"Dec 1985",15.091
"Jan 1986",13.627
"Feb 1986",15.732
"Mar 1986",18.153
"Apr 1986",22.2
"May 1986",22.89
"Jun 1986",28.247
"Jul 1986",28.412
"Aug 1986",28.408
"Sep 1986",27.502
"Oct 1986",22.642
"Nov 1986",17.237
"Dec 1986",13.18
"Jan 1987",13.545
"Feb 1987",15.639
"Mar 1987",15.534
"Apr 1987",19.423
"May 1987",25.047
"Jun 1987",27.092
"Jul 1987",29.031
"Aug 1987",28.491
"Sep 1987",26.325
"Oct 1987",21.943
"Nov 1987",18.043
"Dec 1987",14.81
"Jan 1988",13.192
"Feb 1988",14.202
"Mar 1988",17.108
"Apr 1988",21.783
"May 1988",26.892
"Jun 1988",28.966
"Jul 1988",29.715
"Aug 1988",28.858
"Sep 1988",26.909
"Oct 1988",21.812
"Nov 1988",16.497
"Dec 1988",13.88
"Jan 1989",11.11
"Feb 1989",12.973
"Mar 1989",16.966
"Apr 1989",23.602
"May 1989",25.799
"Jun 1989",27.569
"Jul 1989",28.326
"Aug 1989",28.435
"Sep 1989",26.466
"Oct 1989",22.632
"Nov 1989",18.666
"Dec 1989",14.587
"Jan 1990",12.948
"Feb 1990",13.8
"Mar 1990",16.667
"Apr 1990",22.098
"May 1990",24.454
"Jun 1990",27.159
"Jul 1990",28.693
"Aug 1990",27.483
"Sep 1990",25.528
"Oct 1990",23.438
"Nov 1990",20.635
"Dec 1990",16.291
"Jan 1991",13.257
"Feb 1991",14.874
"Mar 1991",18.857
"Apr 1991",22.581
"May 1991",25.034
"Jun 1991",27.761
"Jul 1991",27.884
"Aug 1991",28.072
"Sep 1991",25.793
"Oct 1991",24.087
"Nov 1991",19.01
"Dec 1991",12.608
"Jan 1992",12.162
"Feb 1992",11.969
"Mar 1992",16.341
"Apr 1992",20.255
"May 1992",24.456
"Jun 1992",28.63
"Jul 1992",28.4
"Aug 1992",28.587
"Sep 1992",25.761
"Oct 1992",24.164
"Nov 1992",19.235
"Dec 1992",13.374
"Jan 1993",12.32
"Feb 1993",13.033
"Mar 1993",16.247
"Apr 1993",21.487
"May 1993",24.313
"Jun 1993",28.149
"Jul 1993",28.784
"Aug 1993",28.582
"Sep 1993",26.75
"Oct 1993",25.56
"Nov 1993",19.782
"Dec 1993",16.435
"Jan 1994",14.675
"Feb 1994",14.614
"Mar 1994",16.918
"Apr 1994",22.792
"May 1994",25.479
"Jun 1994",27.207
"Jul 1994",28.969
"Aug 1994",28.654
"Sep 1994",27.578
"Oct 1994",25.965
"Nov 1994",18.262
"Dec 1994",13.143
"Jan 1995",12.824
"Feb 1995",14.708
"Mar 1995",17.895
"Apr 1995",20.057
"May 1995",24.272
"Jun 1995",29.641
"Jul 1995",29.154
"Aug 1995",28.489
"Sep 1995",27.371
"Oct 1995",22.923
"Nov 1995",17.319
"Dec 1995",14.125
"Jan 1996",13.57
"Feb 1996",15.334
"Mar 1996",17.496
"Apr 1996",20.276
"May 1996",26.296
"Jun 1996",27.299
"Jul 1996",28.528
"Aug 1996",28.474
"Sep 1996",27.635
"Oct 1996",22.787
"Nov 1996",19.659
"Dec 1996",15.19
"Jan 1997",14.413
"Feb 1997",13.265
"Mar 1997",15.885
"Apr 1997",19.683
"May 1997",25.422
"Jun 1997",28.259
"Jul 1997",29.23
"Aug 1997",28.08
"Sep 1997",25.831
"Oct 1997",23.255
"Nov 1997",19.473
"Dec 1997",14.662
"Jan 1998",13.658
"Feb 1998",15.158
"Mar 1998",16.203
"Apr 1998",22.549
"May 1998",25.916
"Jun 1998",27.637
"Jul 1998",29.535
"Aug 1998",30.015
"Sep 1998",28.086
"Oct 1998",24.27
"Nov 1998",19.992
"Dec 1998",15.333
"Jan 1999",13.895
"Feb 1999",14.942
"Mar 1999",18.054
"Apr 1999",21.298
"May 1999",25.843
"Jun 1999",27.811
"Jul 1999",29.326
"Aug 1999",29.394
"Sep 1999",27.454
"Oct 1999",24.085
"Nov 1999",19.857
"Dec 1999",15.383
"Jan 2000",12.669
"Feb 2000",13.728
"Mar 2000",16.026
"Apr 2000",22.396
"May 2000",24.927
"Jun 2000",27.514
"Jul 2000",29.586
"Aug 2000",28.09
"Sep 2000",26.4
"Oct 2000",22.37
"Nov 2000",19.226
"Dec 2000",14.902
"Jan 2001",13.914
"Feb 2001",14.675
"Mar 2001",20.194
"Apr 2001",22.086
"May 2001",25.939
"Jun 2001",27.677
"Jul 2001",29.406
"Aug 2001",29.735
"Sep 2001",27.415
"Oct 2001",23.317
"Nov 2001",18.908
"Dec 2001",14.704
"Jan 2002",12.031
"Feb 2002",15.775
"Mar 2002",19.039
"Apr 2002",21.206
"May 2002",25.247
"Jun 2002",27.833
"Jul 2002",30.767
"Aug 2002",29.492
"Sep 2002",28.194
"Oct 2002",24.015
"Nov 2002",20
"Dec 2002",15.37
"Jan 2003",15.108
"Feb 2003",13.831
"Mar 2003",15.995
"Apr 2003",21.595
"May 2003",26.888
"Jun 2003",28.885
"Jul 2003",29.216
"Aug 2003",29.151
"Sep 2003",26.891
"Oct 2003",24.077
"Nov 2003",19.874
"Dec 2003",14.535
"Jan 2004",13.48
"Feb 2004",14.939
"Mar 2004",18.464
"Apr 2004",21.364
"May 2004",25.63
"Jun 2004",27.533
"Jul 2004",29.504
"Aug 2004",28.546
"Sep 2004",26.571
"Oct 2004",24.178
"Nov 2004",20.032
"Dec 2004",14.742
"Jan 2005",14.03
"Feb 2005",14.64
"Mar 2005",18.033
"Apr 2005",21.585
"May 2005",24.951
"Jun 2005",27.693
"Jul 2005",29.401
"Aug 2005",29.256
"Sep 2005",27.505
"Oct 2005",22.994
"Nov 2005",18.341
"Dec 2005",15.649
"Jan 2006",13.446
"Feb 2006",15.505
"Mar 2006",18.418
"Apr 2006",21.845
"May 2006",24.925
"Jun 2006",28.341
"Jul 2006",28.961
"Aug 2006",29.579
"Sep 2006",27.466
"Oct 2006",23.859
"Nov 2006",18.016
"Dec 2006",14.239
"Jan 2007",13.062
"Feb 2007",15.168
"Mar 2007",17.975
"Apr 2007",21.207
"May 2007",26.451
"Jun 2007",28.813
"Jul 2007",29.985
"Aug 2007",29.35
"Sep 2007",26.687
"Oct 2007",24.502
"Nov 2007",20.051
"Dec 2007",15.081
"Jan 2008",12.147
"Feb 2008",13.801
"Mar 2008",20.466
"Apr 2008",22.484
"May 2008",25.671
"Jun 2008",29.519
"Jul 2008",29.549
"Aug 2008",29.888
"Sep 2008",28.158
"Oct 2008",23.32
"Nov 2008",20.343
"Dec 2008",16.388
"Jan 2009",14.718
"Feb 2009",15.786
"Mar 2009",17.388
"Apr 2009",22.001
"May 2009",25.103
"Jun 2009",29.393
"Jul 2009",30.087
"Aug 2009",28.83
"Sep 2009",27.262
"Oct 2009",25.113
"Nov 2009",19.458
"Dec 2009",16.361
"Jan 2010",15.835
"Feb 2010",17.97
"Mar 2010",20.183
"Apr 2010",22.866
"May 2010",26.286
"Jun 2010",29.466
"Jul 2010",29.5
"Aug 2010",30.597
"Sep 2010",28.145
"Oct 2010",25.983
"Nov 2010",21.258
"Dec 2010",16.53
"Jan 2011",14.397
"Feb 2011",16.242
"Mar 2011",17.396
"Apr 2011",21.453
"May 2011",25.388
"Jun 2011",27.659
"Jul 2011",29.582
"Aug 2011",28.79
"Sep 2011",27.407
"Oct 2011",23.44
"Nov 2011",17.498
"Dec 2011",14.591
"Jan 2012",12.382
"Feb 2012",13.955
"Mar 2012",16.461
"Apr 2012",22.612
"May 2012",26.428
"Jun 2012",28.905
"Jul 2012",30.263
"Aug 2012",29.799
"Sep 2012",27.467
"Oct 2012",25.086
"Nov 2012",20.931
"Dec 2012",15.522
"Jan 2013",14.187
"Feb 2013",15.931
"Mar 2013",19.695
"Apr 2013",21.146
"May 2013",27.1
"Jun 2013",28.392
"Jul 2013",28.217
"Aug 2013",28.588
"Sep 2013",26.4959561449996
