"Jul 1947",28.704
"Aug 1947",28.934
"Sep 1947",24.806
"Oct 1947",16.437
"Nov 1947",12.717
"Dec 1947",5.067
"Jan 1948",3.02
"Feb 1948",5.667
"Mar 1948",9.134
"Apr 1948",16.014
"May 1948",19.51
"Jun 1948",25.007
"Jul 1948",28
"Aug 1948",28.725
"Sep 1948",24.551
"Oct 1948",18.31
"Nov 1948",11.144
"Dec 1948",8.805
"Jan 1949",3.397
"Feb 1949",6.753
"Mar 1949",9.435
"Apr 1949",15.102
"May 1949",21.221
"Jun 1949",23.436
"Jul 1949",27.64
"Aug 1949",27.936
"Sep 1949",25.457
"Oct 1949",18.48
"Nov 1949",12.563
"Dec 1949",7.302
"Jan 1950",6.168
"Feb 1950",4.67
"Mar 1950",10.138
"Apr 1950",15.077
"May 1950",20.483
"Jun 1950",24.401
"Jul 1950",28.725
"Aug 1950",28.006
"Sep 1950",23.555
"Oct 1950",18.9
"Nov 1950",11.854
"Dec 1950",4.772
"Jan 1951",3.41
"Feb 1951",5.137
"Mar 1951",8.2
"Apr 1951",13.225
"May 1951",20.989
"Jun 1951",23.953
"Jul 1951",27.381
"Aug 1951",29.071
"Sep 1951",22.948
"Oct 1951",19.382
"Nov 1951",12.258
"Dec 1951",8.217
"Jan 1952",4.803
"Feb 1952",3.577
"Mar 1952",7.751
"Apr 1952",15.598
"May 1952",20.097
"Jun 1952",25.28
"Jul 1952",27.821
"Aug 1952",27.68
"Sep 1952",24.128
"Oct 1952",17.501
"Nov 1952",14.581
"Dec 1952",4.352
"Jan 1953",3.329
"Feb 1953",5.711
"Mar 1953",9.692
"Apr 1953",14.463
"May 1953",21.569
"Jun 1953",25.608
"Jul 1953",30.402
"Aug 1953",29.988
"Sep 1953",23.508
"Oct 1953",19.704
"Nov 1953",12.91
"Dec 1953",7.53
"Jan 1954",4.857
"Feb 1954",5.271
"Mar 1954",7.813
"Apr 1954",14.343
"May 1954",19.655
"Jun 1954",22.966
"Jul 1954",26.454
"Aug 1954",28.676
"Sep 1954",24.288
"Oct 1954",17.681
"Nov 1954",14.333
"Dec 1954",3.89
"Jan 1955",0.458
"Feb 1955",6.428
"Mar 1955",8.424
"Apr 1955",15.028
"May 1955",20.161
"Jun 1955",24.801
"Jul 1955",28.045
"Aug 1955",27.71
"Sep 1955",25.565
"Oct 1955",16.913
"Nov 1955",10.888
"Dec 1955",8.35
"Jan 1956",2.916
"Feb 1956",4.52
"Mar 1956",7.931
"Apr 1956",15.27
"May 1956",18.186
"Jun 1956",25.26
"Jul 1956",29.805
"Aug 1956",27.59
"Sep 1956",23.606
"Oct 1956",17.403
"Nov 1956",10.041
"Dec 1956",4.806
"Jan 1957",3.932
"Feb 1957",1.915
"Mar 1957",7.66
"Apr 1957",14.452
"May 1957",19.194
"Jun 1957",23.642
"Jul 1957",29.243
"Aug 1957",27.369
"Sep 1957",21.578
"Oct 1957",17.117
"Nov 1957",13.834
"Dec 1957",7.312
"Jan 1958",2.417
"Feb 1958",4.848
"Mar 1958",9.87
"Apr 1958",15.758
"May 1958",19.081
"Jun 1958",25.096
"Jul 1958",29.599
"Aug 1958",27.252
"Sep 1958",23.563
"Oct 1958",16.158
"Nov 1958",11.519
"Dec 1958",7.636
"Jan 1959",2.264
"Feb 1959",5.655
"Mar 1959",11.068
"Apr 1959",15.018
"May 1959",19.536
"Jun 1959",24.535
"Jul 1959",29.246
"Aug 1959",29.423
"Sep 1959",23.718
"Oct 1959",18.68
"Nov 1959",12.264
"Dec 1959",7.066
"Jan 1960",4.337
"Feb 1960",7.1
"Mar 1960",11.466
"Apr 1960",14.61
"May 1960",19.509
"Jun 1960",24.528
"Jul 1960",29.792
"Aug 1960",27.379
"Sep 1960",24.794
"Oct 1960",18.168
"Nov 1960",12.817
"Dec 1960",4.695
"Jan 1961",3.49
"Feb 1961",5.561
"Mar 1961",9.995
"Apr 1961",15.741
"May 1961",20.112
"Jun 1961",25.444
"Jul 1961",30.013
"Aug 1961",29.297
"Sep 1961",24.673
"Oct 1961",18.868
"Nov 1961",14.232
"Dec 1961",6.81
"Jan 1962",2.207
"Feb 1962",6.481
"Mar 1962",9.304
"Apr 1962",13.531
"May 1962",19.549
"Jun 1962",24.231
"Jul 1962",29.036
"Aug 1962",28.053
"Sep 1962",24.189
"Oct 1962",17.86
"Nov 1962",11.971
"Dec 1962",6.927
"Jan 1963",1.466
"Feb 1963",4.036
"Mar 1963",10.299
"Apr 1963",15.216
"May 1963",20.659
"Jun 1963",23.744
"Jul 1963",28.806
"Aug 1963",28.536
"Sep 1963",24.33
"Oct 1963",17.01
"Nov 1963",13.372
"Dec 1963",6.902
"Jan 1964",5.021
"Feb 1964",1.706
"Mar 1964",9.516
"Apr 1964",17.364
"May 1964",19.707
"Jun 1964",23.964
"Jul 1964",30.341
"Aug 1964",28.597
"Sep 1964",25.794
"Oct 1964",18.765
"Nov 1964",12.015
"Dec 1964",6.171
"Jan 1965",4.983
"Feb 1965",5.947
"Mar 1965",8.38
"Apr 1965",13.077
"May 1965",20.644
"Jun 1965",23.427
"Jul 1965",28.859
"Aug 1965",27.309
"Sep 1965",22.837
"Oct 1965",18.313
"Nov 1965",13.999
"Dec 1965",4.995
"Jan 1966",4.424
"Feb 1966",7.054
"Mar 1966",10.785
"Apr 1966",14.687
"May 1966",19.852
"Jun 1966",24.618
"Jul 1966",28.454
"Aug 1966",29.309
"Sep 1966",22.375
"Oct 1966",18.337
"Nov 1966",12.754
"Dec 1966",5.402
"Jan 1967",2.365
"Feb 1967",4.397
"Mar 1967",9.645
"Apr 1967",14.534
"May 1967",20.598
"Jun 1967",25.589
"Jul 1967",28.789
"Aug 1967",30.421
"Sep 1967",24.117
"Oct 1967",18.179
"Nov 1967",12.281
"Dec 1967",1.697
"Jan 1968",2.889
"Feb 1968",2.081
"Mar 1968",9.768
"Apr 1968",14.756
"May 1968",19.865
"Jun 1968",24.178
"Jul 1968",27.507
"Aug 1968",28.061
"Sep 1968",24.036
"Oct 1968",17.181
"Nov 1968",13.889
"Dec 1968",9.375
"Jan 1969",3.265
"Feb 1969",2.226
"Mar 1969",7.729
"Apr 1969",15.288
"May 1969",20.962
"Jun 1969",23.523
"Jul 1969",27.31
"Aug 1969",28.632
"Sep 1969",25.147
"Oct 1969",17.996
"Nov 1969",10.543
"Dec 1969",5.051
"Jan 1970",1.925
"Feb 1970",6.362
"Mar 1970",6.423
"Apr 1970",13.919
"May 1970",19.952
"Jun 1970",23.169
"Jul 1970",27.766
"Aug 1970",28.694
"Sep 1970",24.527
"Oct 1970",18.414
"Nov 1970",12.039
"Dec 1970",6.692
"Jan 1971",2.928
"Feb 1971",4.355
"Mar 1971",8.229
"Apr 1971",14.849
"May 1971",20.513
"Jun 1971",25.676
"Jul 1971",30.617
"Aug 1971",29.001
"Sep 1971",23.439
"Oct 1971",16.519
"Nov 1971",12.42
"Dec 1971",6.088
"Jan 1972",4.528
"Feb 1972",2.369
"Mar 1972",9.212
"Apr 1972",14.329
"May 1972",19.472
"Jun 1972",24.322
"Jul 1972",27.471
"Aug 1972",27.5
"Sep 1972",22.768
"Oct 1972",17.712
"Nov 1972",12.325
"Dec 1972",6.498
"Jan 1973",4.424
"Feb 1973",6.598
"Mar 1973",10.396
"Apr 1973",16.648
"May 1973",19.535
"Jun 1973",23.788
"Jul 1973",28.69
"Aug 1973",29.022
"Sep 1973",22.195
"Oct 1973",17.762
"Nov 1973",12.028
"Dec 1973",4.805
"Jan 1974",3.306
"Feb 1974",3.931
"Mar 1974",8.786
"Apr 1974",16.254
"May 1974",20.897
"Jun 1974",23.303
"Jul 1974",27.243
"Aug 1974",27.59
"Sep 1974",23.292
"Oct 1974",17.788
"Nov 1974",13.038
"Dec 1974",5.694
"Jan 1975",4.775
"Feb 1975",5.704
"Mar 1975",9.462
"Apr 1975",14.666
"May 1975",19.205
"Jun 1975",24.092
"Jul 1975",28.381
"Aug 1975",28.763
"Sep 1975",26.395
"Oct 1975",19.121
"Nov 1975",12.492
"Dec 1975",4.761
"Jan 1976",3.554
"Feb 1976",6.652
"Mar 1976",8.397
"Apr 1976",14.24
"May 1976",20.407
"Jun 1976",23.88
"Jul 1976",26.515
"Aug 1976",29.092
"Sep 1976",22.406
"Oct 1976",18.226
"Nov 1976",9.055
"Dec 1976",6.118
"Jan 1977",0.432
"Feb 1977",3.726
"Mar 1977",10.451
"Apr 1977",16.12
"May 1977",18.898
"Jun 1977",23.875
"Jul 1977",29.103
"Aug 1977",26.839
"Sep 1977",24.022
"Oct 1977",19.671
"Nov 1977",12.169
"Dec 1977",8.695
"Jan 1978",3.936
"Feb 1978",4.801
"Mar 1978",8.373
"Apr 1978",15.866
"May 1978",20.644
"Jun 1978",25.472
"Jul 1978",30.071
"Aug 1978",29.352
"Sep 1978",23.95
"Oct 1978",18.157
"Nov 1978",12.483
"Dec 1978",6.893
"Jan 1979",5.122
"Feb 1979",7.021
"Mar 1979",9.467
"Apr 1979",14.613
"May 1979",19.36
"Jun 1979",25.71
"Jul 1979",28.14
"Aug 1979",28.149
"Sep 1979",23.171
"Oct 1979",18.69
"Nov 1979",11.135
"Dec 1979",7.933
"Jan 1980",3.937
"Feb 1980",3.432
"Mar 1980",7.906
"Apr 1980",14.139
"May 1980",19.991
"Jun 1980",25.227
"Jul 1980",27.403
"Aug 1980",25.243
"Sep 1980",22.341
"Oct 1980",17.923
"Nov 1980",14.115
"Dec 1980",5.238
"Jan 1981",2.158
"Feb 1981",5.157
"Mar 1981",10.909
"Apr 1981",15.315
"May 1981",20.653
"Jun 1981",24.791
"Jul 1981",28.927
"Aug 1981",28.229
"Sep 1981",22.59
"Oct 1981",16.353
"Nov 1981",10.516
"Dec 1981",5.38
"Jan 1982",3.917
"Feb 1982",4.802
"Mar 1982",9.423
"Apr 1982",14.223
"May 1982",22.215
"Jun 1982",23.942
"Jul 1982",27
"Aug 1982",27.508
"Sep 1982",22.745
"Oct 1982",19.58
"Nov 1982",13.377
"Dec 1982",5.62
"Jan 1983",3.875
"Feb 1983",4.811
"Mar 1983",9.023
"Apr 1983",15.716
"May 1983",21.255
"Jun 1983",23.223
"Jul 1983",28.018
"Aug 1983",28.26
"Sep 1983",24.889
"Oct 1983",18.414
"Nov 1983",11.882
"Dec 1983",5.29
"Jan 1984",1.688
"Feb 1984",2.822
"Mar 1984",8.915
"Apr 1984",14.03
"May 1984",19.526
"Jun 1984",24.76
"Jul 1984",28.919
"Aug 1984",28.281
"Sep 1984",23.206
"Oct 1984",18.188
"Nov 1984",14.18
"Dec 1984",5.029
"Jan 1985",3.439
"Feb 1985",5.121
"Mar 1985",7.14
"Apr 1985",15.541
"May 1985",20.986
"Jun 1985",23.727
"Jul 1985",28.564
"Aug 1985",28.202
"Sep 1985",24.988
"Oct 1985",18.625
"Nov 1985",11.897
"Dec 1985",4.212
"Jan 1986",3.414
"Feb 1986",3.998
"Mar 1986",9.35
"Apr 1986",14.596
"May 1986",20.824
"Jun 1986",24.674
"Jul 1986",27.768
"Aug 1986",27.883
"Sep 1986",22.878
"Oct 1986",17.237
"Nov 1986",11.963
"Dec 1986",6.641
"Jan 1987",4.97
"Feb 1987",6.202
"Mar 1987",8.434
"Apr 1987",14.188
"May 1987",19.803
"Jun 1987",23.227
"Jul 1987",27.295
"Aug 1987",28.611
"Sep 1987",23.016
"Oct 1987",19.471
"Nov 1987",13.048
"Dec 1987",6.01
"Jan 1988",4.592
"Feb 1988",3.88
"Mar 1988",7.626
"Apr 1988",15.609
"May 1988",20.264
"Jun 1988",24.682
"Jul 1988",30.172
"Aug 1988",27.203
"Sep 1988",23.021
"Oct 1988",18.463
"Nov 1988",11.736
"Dec 1988",6.829
"Jan 1989",4.714
"Feb 1989",5.324
"Mar 1989",9.867
"Apr 1989",15.115
"May 1989",19.697
"Jun 1989",24.495
"Jul 1989",26.872
"Aug 1989",27.321
"Sep 1989",23.647
"Oct 1989",18.436
"Nov 1989",12.034
"Dec 1989",7.332
"Jan 1990",4.528
"Feb 1990",5.604
"Mar 1990",11.685
"Apr 1990",15.206
"May 1990",20.966
"Jun 1990",26.138
"Jul 1990",30.5
"Aug 1990",29.211
"Sep 1990",23.89
"Oct 1990",18.188
"Nov 1990",14.392
"Dec 1990",6.794
"Jan 1991",4.084
"Feb 1991",6.061
"Mar 1991",8.725
"Apr 1991",14.217
"May 1991",19.944
"Jun 1991",24.683
"Jul 1991",28.57
"Aug 1991",27.192
"Sep 1991",23.705
"Oct 1991",17.797
"Nov 1991",12.18
"Dec 1991",6.498
"Jan 1992",3.858
"Feb 1992",6.488
"Mar 1992",8.329
"Apr 1992",15.661
"May 1992",20.627
"Jun 1992",23.554
"Jul 1992",28.328
"Aug 1992",27.489
"Sep 1992",23.761
"Oct 1992",16.814
"Nov 1992",11.304
"Dec 1992",7.456
"Jan 1993",2.671
"Feb 1993",6.823
"Mar 1993",9.353
"Apr 1993",15.058
"May 1993",19.393
"Jun 1993",24.938
"Jul 1993",27.132
"Aug 1993",26.562
"Sep 1993",23.868
"Oct 1993",17.687
"Nov 1993",12.908
"Dec 1993",5.346
"Jan 1994",4.536
"Feb 1994",5.054
"Mar 1994",8.971
"Apr 1994",16.117
"May 1994",22.877
"Jun 1994",25.142
"Jul 1994",30.858
"Aug 1994",29.439
"Sep 1994",23.796
"Oct 1994",18.045
"Nov 1994",14.931
"Dec 1994",8.337
"Jan 1995",4.157
"Feb 1995",5.502
"Mar 1995",10.482
"Apr 1995",14.505
"May 1995",20.159
"Jun 1995",23.672
"Jul 1995",28.717
"Aug 1995",29.107
"Sep 1995",24.569
"Oct 1995",18.568
"Nov 1995",11.472
"Dec 1995",5.408
"Jan 1996",3.785
"Feb 1996",4.307
"Mar 1996",8.23
"Apr 1996",13.96
"May 1996",20.173
"Jun 1996",25.261
"Jul 1996",27.676
"Aug 1996",28.255
"Sep 1996",24.938
"Oct 1996",18.921
"Nov 1996",12.339
"Dec 1996",6.65
"Jan 1997",3.398
"Feb 1997",5.508
"Mar 1997",11.101
"Apr 1997",15.544
"May 1997",22.762
"Jun 1997",25.393
"Jul 1997",27.874
"Aug 1997",27.992
"Sep 1997",22.727
"Oct 1997",18.852
"Nov 1997",12.938
"Dec 1997",7.022
"Jan 1998",3.785
"Feb 1998",7.363
"Mar 1998",9.995
"Apr 1998",18.058
"May 1998",20.94
"Jun 1998",24.226
"Jul 1998",29.72
"Aug 1998",29.431
"Sep 1998",24.095
"Oct 1998",19.789
"Nov 1998",15.169
"Dec 1998",8.116
"Jan 1999",5.75
"Feb 1999",7.289
"Mar 1999",10.03
"Apr 1999",15.617
"May 1999",21.235
"Jun 1999",23.361
"Jul 1999",26.326
"Aug 1999",27.061
"Sep 1999",25.625
"Oct 1999",18.929
"Nov 1999",12.296
"Dec 1999",6.589
"Jan 2000",3.938
"Feb 2000",4.323
"Mar 2000",11.015
"Apr 2000",16.362
"May 2000",21.86
"Jun 2000",25.084
"Jul 2000",29.115
"Aug 2000",28.128
"Sep 2000",23.997
"Oct 2000",18.918
"Nov 2000",11.932
"Dec 2000",8.178
"Jan 2001",5.146
"Feb 2001",6.512
"Mar 2001",11.164
"Apr 2001",15.446
"May 2001",21.63
"Jun 2001",24.559
"Jul 2001",29.818
"Aug 2001",26.889
"Sep 2001",24.15
"Oct 2001",19.221
"Nov 2001",12.472
"Dec 2001",6.205
"Jan 2002",6.232
"Feb 2002",8.121
"Mar 2002",12.847
"Apr 2002",16.717
"May 2002",19.781
"Jun 2002",25.862
"Jul 2002",28.018
"Aug 2002",27.1
"Sep 2002",24.178
"Oct 2002",18.942
"Nov 2002",12.181
"Dec 2002",6.669
"Jan 2003",3.434
"Feb 2003",6.623
"Mar 2003",9.91
"Apr 2003",15.434
"May 2003",20.165
"Jun 2003",24.736
"Jul 2003",29.224
"Aug 2003",28.701
"Sep 2003",25.588
"Oct 2003",18.123
"Nov 2003",13.025
"Dec 2003",5.943
"Jan 2004",3.877
"Feb 2004",8.355
"Mar 2004",10.034
"Apr 2004",16.446
"May 2004",21.159
"Jun 2004",24.734
"Jul 2004",29.555
"Aug 2004",28.598
"Sep 2004",23.751
"Oct 2004",18.3
"Nov 2004",14.041
"Dec 2004",8.042
"Jan 2005",2.628
"Feb 2005",3.901
"Mar 2005",8.927
"Apr 2005",17.724
"May 2005",20.796
"Jun 2005",26.724
"Jul 2005",29.129
"Aug 2005",27.733
"Sep 2005",25.819
"Oct 2005",18.39
"Nov 2005",14.726
"Dec 2005",4.472
"Jan 2006",5.02
"Feb 2006",5.117
"Mar 2006",11.187
"Apr 2006",16.594
"May 2006",20.777
"Jun 2006",25.741
"Jul 2006",29.084
"Aug 2006",29.697
"Sep 2006",23.07
"Oct 2006",21.104
"Nov 2006",14.637
"Dec 2006",6.945
"Jan 2007",4.532
"Feb 2007",9.156
"Mar 2007",11.667
"Apr 2007",15.528
"May 2007",22.832
"Jun 2007",25.001
"Jul 2007",29.232
"Aug 2007",29.119
"Sep 2007",24.415
"Oct 2007",19.266
"Nov 2007",12.744
"Dec 2007",8.017
"Jan 2008",3.059
"Feb 2008",3.393
"Mar 2008",11.279
"Apr 2008",15.754
"May 2008",21.625
"Jun 2008",24.04
"Jul 2008",29.603
"Aug 2008",27.765
"Sep 2008",25.097
"Oct 2008",19.866
"Nov 2008",12.506
"Dec 2008",6.705
"Jan 2009",3.25
"Feb 2009",8.329
"Mar 2009",10.31
"Apr 2009",16.271
"May 2009",21.779
"Jun 2009",26.214
"Jul 2009",28.56
"Aug 2009",27.799
"Sep 2009",24.671
"Oct 2009",20.325
"Nov 2009",10.885
"Dec 2009",5.751
"Jan 2010",4.635
"Feb 2010",6.886
"Mar 2010",9.237
"Apr 2010",12.86
"May 2010",20.827
"Jun 2010",24.184
"Jul 2010",28.615
"Aug 2010",30.128
"Sep 2010",25.361
"Oct 2010",18.032
"Nov 2010",13.149
"Dec 2010",7.067
"Jan 2011",0.7
"Feb 2011",5.583
"Mar 2011",9.176
"Apr 2011",16.022
"May 2011",21.481
"Jun 2011",24.638
"Jul 2011",29.253
"Aug 2011",27.806
"Sep 2011",23.782
"Oct 2011",18.371
"Nov 2011",15.798
"Dec 2011",5.606
"Jan 2012",3.875
"Feb 2012",3.928
"Mar 2012",9.445
"Apr 2012",17.525
"May 2012",21.454
"Jun 2012",24.565
"Jul 2012",29.441
"Aug 2012",28.567
"Sep 2012",23.217
"Oct 2012",18.979
"Nov 2012",11.53
"Dec 2012",5.168
"Jan 2013",3.677
"Feb 2013",6.127
"Mar 2013",10.935
"Apr 2013",15.077
"May 2013",21.292
"Jun 2013",24.637
"Jul 2013",30.623
"Aug 2013",30.493
"Sep 2013",24.6969371624328
